2018-10-13,桶装水细菌多真凶竟是饮水机实验表明饮水机会大幅增加桶装水的细菌数量尤其是长期没清洗过的饮水机怎么清洗拔掉插座排空饮水机内胆水将白醋倒入内胆中加热分钟后将白醋排干净倒入次清水去除醋味专家建议最好每月清洗一次饮水机,2735,393,1683,https://m.weibo.cn/status/GDL94DrrR?mblogid=GDL94DrrR&luicode=10000011&lfid=1076032803301701
2018-10-13,男子劫持女店员被当场击毙监控视频曝光日男子劫持人质被击毙画面曝光日凌晨时许福州便利超市发生一起持刀劫持人质事件警方到现场沟通个小时未果男子情绪激动并要求分钟内备赎金万元和小车部男子喝水移位瞬间警方当场将男子击毙安全解救人质,17056,4002,3229,https://m.weibo.cn/status/GDKX12zZD?mblogid=GDKX12zZD&luicode=10000011&lfid=1076032803301701
2018-10-13,让道交警对着前方车辆怒吼生生喊出一条生命通道日中午山东济宁公安交警遇到有人求助称孩子因病重转院但氧气即将用完交警立即疏导交通并不断喊话沿途车辆避让多分钟路程缩至多分钟这段交警紧张的工作部署声音听来让人肃然起敬,7151,653,648,https://m.weibo.cn/status/GDKEGCuZe?mblogid=GDKEGCuZe&luicode=10000011&lfid=1076032803301701
2018-10-13,网络主播直播中大放厥词如果我是日本人我也侵略中国近日网友爆料称斗鱼主播总在直播时大放厥词从进化论的角度来说中国人没有日韩进化得好如果我是日本人我也选择侵略中国网友怒斥应该封杀这种没底线的主播目前该男子的直播间已被平台关闭,6114,5007,1964,https://m.weibo.cn/status/GDKpBE8M1?mblogid=GDKpBE8M1&luicode=10000011&lfid=1076032803301701
2018-10-13,首都师大一名大一新生参与殴打北大医院医生将严肃处理月日北大第一医院妇产科赫英东等三名医生遭患者家属殴打目前警方已介入刚刚通报学校大一新生作为患者家属参与殴打医生学校对受伤医生表示深切慰问将依校规校纪严肃处理涉事学生,1741,1795,1439,https://m.weibo.cn/status/GDKfr4czE?mblogid=GDKfr4czE&luicode=10000011&lfid=1076032803301701
2018-10-13,韭菜盒子外皮酥脆鲜香多汁转给爱吃的朋友,8079,1031,7271,https://m.weibo.cn/status/GDK0Qy7Qc?mblogid=GDK0Qy7Qc&luicode=10000011&lfid=1076032803301701
2018-10-13,男子当街猥亵女孩路人发现后脚踹拳殴月日广东揭阳民警接报有人在路口抓获一名当街猥亵女童的违法男子路人发现后对其拳脚相加日警方通报称已查明男子陈某某涉嫌猥亵儿童将依法对其处理,5411,1306,432,https://m.weibo.cn/status/GDJNdsE0K?mblogid=GDJNdsE0K&luicode=10000011&lfid=1076032803301701
2018-10-13,肩颈放松学生党和上班族经常出现的肩颈酸痛问题分钟就能缓解啦个幅度很小打扰不到任何人的放松动作可以说非常实用了,2002,161,2157,https://m.weibo.cn/status/GDJlbF8RM?mblogid=GDJlbF8RM&luicode=10000011&lfid=1076032803301701
2018-10-13,见到这些人立刻报警悬赏共计万这人因涉黑涉恶被全国通缉为深入推进全省扫黑除恶专项斗争严厉打击黑恶势力犯罪浙江省公安厅向全国公开悬赏通缉名涉黑涉恶在逃人员照片姓名全公开见到他们请迅速报警扩,2299,796,1211,https://m.weibo.cn/status/GDJfi9qwG?mblogid=GDJfi9qwG&luicode=10000011&lfid=1076032803301701
2018-10-13,中国少年先锋队建队周年一起重温队歌我们是共产主义接班人继承革命先辈的光荣传统爱祖国爱人民鲜艳的红领巾飘扬在前胸年的今天中国少年先锋队建队今天跟韩庚易烊千玺王俊凯王源一起重温队歌我们是共产主义接班人,6891,4470,15216,https://m.weibo.cn/status/GDJ11rOi4?mblogid=GDJ11rOi4&luicode=10000011&lfid=1076032803301701
2018-10-13,家长没批改作业被老师在群里点名将来孩子和你一样可悲月日网曝江西吉安井冈山经开区学校几名家长因未批改作业被老师在家长群里点名批评昨晚赚了几百万你这样将来你的孩子和你一样可悲这些言论引起家长不适目前校长已向家长道歉,2232,3367,1097,https://m.weibo.cn/status/GDIOKfnBU?mblogid=GDIOKfnBU&luicode=10000011&lfid=1076032803301701
2018-10-13,朋友圈的瘦脸针玻尿酸还敢买吗浙江警方破获微整形假药案涉案金额超亿今年月浙江海宁警方发现有人在朋友圈非法销售肉毒素麻膏玻尿酸等微整形产品通过排摸警方捣毁了一个制造销售微整形假产品和无注册证医疗器械的犯罪网络犯罪嫌疑人交代仿制麻膏时直接根据网上搜索到的,1393,424,642,https://m.weibo.cn/status/GDIE5i91r?mblogid=GDIE5i91r&luicode=10000011&lfid=1076032803301701
2018-10-13,你是爱纠结的人吗怎样做出让自己满意的选择人生由大大小小的决定组成尤其对于事业和爱情来说一个好的选择可能胜过多年的努力这里有五个角度供你参考敌人直觉死亡谨慎和勇气戳视频也许能帮到总是犹豫不决的你,2144,176,1701,https://m.weibo.cn/status/GDIqYkEfD?mblogid=GDIqYkEfD&luicode=10000011&lfid=1076032803301701
2018-10-13,北大医院妇产科医生遭患者殴打警方现已介入月日晚北京大学第一医院妇产科赫英东等三位医生值班期间遭患者及其家属殴打引起公众关注北京大学第一医院公开发声明称警方已经介入调查该事件目前仍在处理中,3664,4127,3106,https://m.weibo.cn/status/GDHXc9HC8?mblogid=GDHXc9HC8&luicode=10000011&lfid=1076032803301701
2018-10-13,十分钟搞定油泼酸辣面煎一个鸡蛋烫几颗青菜铺在面条上倒入调配好的酱汁用筷子搅拌均匀即可吃一口就爱上周末试试柚子吃吃,2844,397,2096,https://m.weibo.cn/status/GDHGaCNxB?mblogid=GDHGaCNxB&luicode=10000011&lfid=1076032803301701
2018-10-13,转发送别岁小天使心脏病去世捐献眼角膜月日凌晨广西柳州市岁女孩梁媛媛因复杂型先天性心脏病离开人世去世后捐赠眼角膜帮助两名眼疾患者重见光明她的父亲说女儿生前共接受次手术曾多次要求父母在她去世后捐献眼角膜和器官帮助更多人转发送别小天使,8049,690,1236,https://m.weibo.cn/status/GDHsUxHOf?mblogid=GDHsUxHOf&luicode=10000011&lfid=1076032803301701
2018-10-13,萌听说洗车行能给车洗澡男童拎着滑板车找老板能给我的车洗澡吗日山东青岛一位母亲带孩子散步时看到路边有洗车行听妈妈说这是给车洗澡的岁萌娃想给自己的滑板车洗澡老板忙完后拎起滑板车用水枪冲刷完成了孩子的小心愿妈妈说感觉特别温暖,16744,1034,1391,https://m.weibo.cn/status/GDHgginN6?mblogid=GDHgginN6&luicode=10000011&lfid=1076032803301701
2018-10-13,丈夫失踪妻子带儿女自杀警方丈夫造假车祸骗保险金月日湖南新化一名年轻母亲戴某在朋友圈发出一则绝笔信绝笔书中说丈夫失踪之后她本就很痛苦更没有勇气承担外界的压力言论准备带着儿子女儿去和丈夫团圆日上午点多戴某花及两名孩子的尸体在一水塘处被打捞出来符,1532,1045,507,https://m.weibo.cn/status/GDH2Zlq1W?mblogid=GDH2Zlq1W&luicode=10000011&lfid=1076032803301701
2018-10-13,逐条驳斥美国领导人演讲的五大谬误美方领导人口口声声强调美国给予中国多少恩惠声称中国经济近几十年来的高速发展全是美国的功劳妄言中国搞所谓军事扩张质疑中国改革开放指责中国在美投射影响力纵观中美交往的历史和现实这些抹黑根本站不住脚,7659,1634,1159,https://m.weibo.cn/status/GDGPfu9Re?mblogid=GDGPfu9Re&luicode=10000011&lfid=1076032803301701
2018-10-13,人民日报微视频贵州一分钟一分钟贵州会发生什么黄果树瀑布笑纳名游客完成亩营造林公斤茅台酒远销海内外天眼获取约观测数据领略黔贵高原的多彩魅力,7207,1285,2271,https://m.weibo.cn/status/GDGyl43HQ?mblogid=GDGyl43HQ&luicode=10000011&lfid=1076032803301701
2018-10-13,研发投入超万亿你知道中国为了创新有多拼吗近日年全国科技经费投入统计公报发布年我国共投入研究与试验发展经费亿元同比增长中国研发投入处于世界什么水平哪些领域研发投入最多哪些省市最舍得为科研花钱戳转发为中国科研事业加油,1869,1219,1000,https://m.weibo.cn/status/GDG0vlBpj?mblogid=GDG0vlBpj&luicode=10000011&lfid=1076032803301701
2018-10-12,扶贫干部杨骅生前与父亲的聊天记录让人泪目因为父爱如山更因为官做人谈工作聊扶贫讲廉政父子间的日常交流何尝不是情理兼容的现代家书儿子听从了老父亲的人生指引干部践行了老党员的工作指导浓浓父子情款款公仆心为大写的父爱感动更向醇正的家风致敬,3891,652,498,https://m.weibo.cn/status/GDCYnEeVf?mblogid=GDCYnEeVf&luicode=10000011&lfid=1076032803301701
2018-10-12,夜读你不算计时间时间就会算计你时间其实是个变量同样的小时会因为使用不同产生不同价值用得好时间是帮你增长才干的绝佳工具用得不好时间就是导致你意志消沉能量空耗的伤人利器你算计时间就赚到了当下反之时间就会算计你,2829,206,1623,https://m.weibo.cn/status/GDCIzzROG?mblogid=GDCIzzROG&luicode=10000011&lfid=1076032803301701
2018-10-12,金沙江白格堰塞湖已自然泄流专家预测出现溃坝可能性不大日下午时分左右金沙江白格堰塞湖湖水已经从拢口自然溢出整个堰塞湖已经形成自然泄流专家预测预计时后过水流量将持续增大出现溃坝可能性不大目前暂不需要人工和机械到点处理让其自然泄流目前暂无新增受灾人员王明,1419,260,210,https://m.weibo.cn/status/GDCv7qjv9?mblogid=GDCv7qjv9&luicode=10000011&lfid=1076032803301701
2018-10-12,人民微评别在最好的年华里混日子学分不达标后果很严重给混大学的学生敲响警钟不求真学问不练真本领上大学有何益最该有进取精神的年龄却浑浑噩噩不仅辜负了时代也对不起自己更愧对含辛茹苦的父母大学不是贪图享乐的地方年华易逝莫待花落才惜青春,2803,559,863,https://m.weibo.cn/status/GDCoCCvbt?mblogid=GDCoCCvbt&luicode=10000011&lfid=1076032803301701
2018-10-12,暖心女子看病钱被大风刮跑路过市民帮捡钱如数归还日山东济南气温突降并刮起大风正准备去医院看病的王女士不慎把两千多元现金洒落在地钱被风吹得到处都是就在此时几名路过市民纷纷停下帮忙最终王女士洒落的两千多元现金被一分不少的送回到她手中,40842,5656,5024,https://m.weibo.cn/status/GDCaGC0rc?mblogid=GDCaGC0rc&luicode=10000011&lfid=1076032803301701
2018-10-12,老太碰瓷被群众抬走车主要给元被拦住不能助长歪风邪气日河南郑州一位老太躺在车前碰瓷要价元司机说我给你元现金你走行不行却被愤怒的市民制止称不能助长这种歪风邪气最后老太被市民齐心协力抬到路边,43495,8671,11172,https://m.weibo.cn/status/GDBTF9opo?mblogid=GDBTF9opo&luicode=10000011&lfid=1076032803301701
2018-10-12,随手转发就可能挽救一条小生命天气渐渐转冷一些流浪的小动物们开始寻找温暖的住所开车的小伙伴注意啦开车前拍拍引擎盖按下喇叭确保没有熟睡的小动物为了您和它们的安全扩散,6792,716,5411,https://m.weibo.cn/status/GDByEjBfw?mblogid=GDByEjBfw&luicode=10000011&lfid=1076032803301701
2018-10-12,造谣北京动物园丢大象男子被行拘天通报经警方工作日时许将造谣人员毛某某男岁北京人抓获警方对其处以行政拘留日的处罚毛某某深感后悔表示当时只是为了开玩笑没有意识到可能带来的后果自己将接受教训也希望大家以此为戒,662,202,82,https://m.weibo.cn/status/GDBmil6N9?mblogid=GDBmil6N9&luicode=10000011&lfid=1076032803301701
2018-10-12,求心理阴影面积银行晨会开一半一条大蟒蛇从天而降日广西南宁某银行一群员工正在开晨会没想到一条大蟒蛇突然从天花板上掉了下来险些砸中下方一名女员工众人吓得四处跑开南宁野生动植物保护站介绍蟒蛇约重斤是国家一级保护动物来源仍在调查,4944,2307,1338,https://m.weibo.cn/status/GDB8k2SwO?mblogid=GDB8k2SwO&luicode=10000011&lfid=1076032803301701
2018-10-12,专访丨王媛媛文化如植物应生长在属于自己的土壤里王媛媛是北京当代芭蕾舞团团长作为中国当代舞蹈编舞的领军者之一王媛媛所引以为豪的是她能将融合了中国传统元素的现代舞蹈搬上世界舞台专访王媛媛听她聊聊舞蹈创作和艺术,1372,146,256,https://m.weibo.cn/status/GDAIN5zdU?mblogid=GDAIN5zdU&luicode=10000011&lfid=1076032803301701
2018-10-12,自制辣白菜白菜好吃又不腻的做法辣酱配方比例详解简单易学一次成功吃货马住试试,9647,999,11115,https://m.weibo.cn/status/GDAudb7F1?mblogid=GDAudb7F1&luicode=10000011&lfid=1076032803301701
2018-10-12,注意大部分关节炎不能仅通过锻炼和静养来缓解痛风性关节炎少喝酒多饮水少吃高嘌呤食物类风湿关节炎自身免疫性疾病起床前做简单伸展减轻晨僵风湿性关节炎与链球菌感染有关出现咽炎扁桃体炎时及时就诊银屑病关节炎患者可多吃高蛋白食物更多,850,110,1106,https://m.weibo.cn/status/GDAgxBbu1?mblogid=GDAgxBbu1&luicode=10000011&lfid=1076032803301701
2018-10-12,英雄不该被遗忘邱少云战友亲述当年战场情况年的今天邱少云所在部队奉命攻占美军前哨阵地在潜伏时他被美军发射的燃烧弹烧着他强忍剧痛始终未动直至壮烈牺牲今天我们以邱少云战友口述为证还原当年战场的真实情况转给更多人看到缅怀致敬,7870,1219,1795,https://m.weibo.cn/status/GDA4QcXrm?mblogid=GDA4QcXrm&luicode=10000011&lfid=1076032803301701
2018-10-12,工资条上的这些扣款你都清楚吗以北京为例养老保险单位缴个人缴医疗保险单位个人元失业保险单位个人公积金职工和单位缴存比例下限为上限不得超过个人所得税月日起工资薪金所得个税起征点提高到每月元,979,251,1432,https://m.weibo.cn/status/GDzPn5o59?mblogid=GDzPn5o59&luicode=10000011&lfid=1076032803301701
2018-10-12,日本首相安倍晋三将访华外交部发言人陆慷日宣布应国务院总理李克强邀请日本首相安倍晋三将于月日至日对中国进行正式访问新华社,1220,463,272,https://m.weibo.cn/status/GDzyR9Wux?mblogid=GDzyR9Wux&luicode=10000011&lfid=1076032803301701
2018-10-12,这样的网红餐厅你还敢吃吗后厨砧板发霉遍布油垢近日江苏淮安食药监局突击抽检当地网红餐厅风云面馆珠海路店发现后厨环境脏乱砧板发霉管道上积满油脂杂物乱放工作人员健康证不全执法人员现场取消该餐厅餐饮服务食品安全等级责令其十天内立即整改,1745,836,462,https://m.weibo.cn/status/GDzpd8W8E?mblogid=GDzpd8W8E&luicode=10000011&lfid=1076032803301701
